,rate,rate_err
3217,84.55958549222798,4.186323290512778
3218,86.42487046632124,4.232244115370391
3219,94.09326424870466,4.4160157000336815
3220,87.46113989637306,4.257541675476506
3221,89.9481865284974,4.317651120414437
3222,84.76683937823834,4.191450448944391
3223,91.81347150259067,4.362189674580142
3224,93.47150259067357,4.401401156807316
3225,91.19170984455958,4.3473941893063275
3226,87.04663212435233,4.247440732003978
3227,86.01036269430051,4.2220826502514734
3228,82.07253886010362,4.124300257436767
3229,90.36269430051813,4.32758819022199
3230,91.39896373056995,4.352331606217616
3231,93.8860103626943,4.411149565552904
3232,88.29015544041451,4.277672008404206
3233,89.53367875647668,4.307691127632441
3234,93.67875647668393,4.4062780570920825
3235,85.80310880829015,4.216992735621928
3236,90.56994818652849,4.3325481783143776
3237,93.67875647668393,4.4062780570920825
3238,91.19170984455958,4.3473941893063275
3239,88.08290155440415,4.272648316702239
3240,94.71502590673575,4.430582036566207
3241,93.2642487046632,4.396518846755736
3242,88.49740932642487,4.282689807206595
3243,75.64766839378238,3.9595799325477303
3244,96.78756476683938,4.478794359580168
3245,93.8860103626943,4.411149565552904
3246,88.08290155440415,4.272648316702239
3247,87.46113989637306,4.257541675476506
3248,91.81347150259067,4.362189674580142
3249,89.74093264248704,4.312673999312914
3250,98.860103626943,4.526493195407576
3251,92.02072538860104,4.367110363876782
3252,88.9119170984456,4.2927078087477675
3253,84.35233160621762,4.1811898449392775
3254,88.70466321243524,4.287701733798384
3255,90.36269430051813,4.32758819022199
3256,85.38860103626942,4.206794431126308
3257,87.04663212435233,4.247440732003978
3258,86.6321243523316,4.237315709898626
3259,84.76683937823834,4.191450448944391
3260,85.18134715025906,4.201685996417263
3261,92.2279792746114,4.372025514969739
3262,78.75647668393782,4.040122008210969
3263,86.21761658031087,4.227166436139096
3264,87.66839378238342,4.26258317123381
3265,94.09326424870466,4.4160157000336815
3266,80.82901554404145,4.092936302203419
3267,92.2279792746114,4.372025514969739
3268,88.08290155440415,4.272648316702239
3269,84.97409326424871,4.196571343278049
3270,80.62176165803109,4.087685579961869
3271,89.11917098445595,4.297708052503154
3272,86.42487046632124,4.232244115370391
3273,81.03626943005182,4.098180297053925
3274,84.76683937823834,4.191450448944391
3275,82.90155440414507,4.1450777202072535
3276,88.49740932642487,4.282689807206595
3277,81.6580310880829,4.113872174358385
3278,80.20725388601036,4.077163849306943
3279,87.46113989637306,4.257541675476506
3280,84.14507772020725,4.176050089038318
3281,77.720207253886,4.013454244774525
3282,83.93782383419689,4.170903999481473
3283,83.52331606217616,4.160592725364711
3284,80.62176165803109,4.087685579961869
3285,81.45077720207253,4.108648207585286
3286,78.75647668393782,4.040122008210969
3287,85.18134715025906,4.201685996417263
3288,76.26943005181347,3.9758188794302334
3289,77.92746113989637,4.018801954334781
3290,77.92746113989637,4.018801954334781
3291,84.76683937823834,4.191450448944391
3292,87.46113989637306,4.257541675476506
3293,89.74093264248704,4.312673999312914
3294,78.34196891191709,4.029476081911623
3295,77.30569948186528,4.0027373918814435
3296,77.720207253886,4.013454244774525
3297,80.20725388601036,4.077163849306943
3298,87.66839378238342,4.26258317123381
3299,92.43523316062176,4.376935146516658
3300,77.51295336787564,4.008099400168645
3301,85.59585492227978,4.211896670031415
3302,78.96373056994818,4.045434465480443
3303,81.86528497409326,4.119089515927832
3304,83.10880829015544,4.150255833057158
3305,76.6839378238342,3.98660809568318
3306,77.51295336787564,4.008099400168645
3307,77.92746113989637,4.018801954334781
3308,78.13471502590673,4.024142557294839
3309,74.81865284974093,3.937823834196891
3310,81.24352331606217,4.103417590305353
3311,82.07253886010362,4.124300257436767
3312,83.93782383419689,4.170903999481473
3313,72.33160621761658,3.8718221123874415
3314,72.12435233160622,3.8662711100886282
3315,82.07253886010362,4.124300257436767
3316,78.54922279792746,4.0348025562552925
3317,74.4041450777202,3.9269005847660963
3318,77.51295336787564,4.008099400168645
3319,69.63730569948186,3.799026482864945
3320,77.92746113989637,4.018801954334781
3321,81.45077720207253,4.108648207585286
3322,75.64766839378238,3.9595799325477303
3323,73.36787564766838,3.8994585952801613
3324,74.61139896373057,3.9323660022819222
3325,77.51295336787564,4.008099400168645
3326,80.0,4.0718927884743
3327,75.64766839378238,3.9595799325477303
3328,77.51295336787564,4.008099400168645
3329,72.95336787564767,3.888427572910615
3330,81.86528497409326,4.119089515927832
3331,80.41450777202073,4.082428104371442
3332,69.4300518134715,3.793368957041062
3333,73.78238341968911,3.910458500334343
3334,69.84455958549222,3.804675595997061
3335,66.32124352331606,3.7074702217613096
3336,72.53886010362694,3.8773651676413903
3337,68.39378238341969,3.7649538082041345
3338,70.46632124352331,3.8215728320385023
3339,70.25906735751295,3.815948733579682
3340,77.30569948186528,4.0027373918814435
3341,72.33160621761658,3.8718221123874415
3342,75.02590673575129,3.9432741120083823
3343,77.92746113989637,4.018801954334781
3344,68.80829015544042,3.776345525033906
3345,70.05181347150258,3.810316333854971
3346,70.67357512953367,3.827188665827852
3347,82.69430051813471,4.139893130660762
3348,67.15025906735751,3.7305699481865284
3349,69.22279792746114,3.7877029808284073
3350,62.17616580310881,3.5897426063603675
3351,70.46632124352331,3.8215728320385023
3352,65.4922279792746,3.684225665208534
3353,66.52849740932642,3.7132586253199826
3354,70.05181347150258,3.810316333854971
3355,61.55440414507772,3.57174879577494
3356,69.84455958549222,3.804675595997061
3357,67.7720207253886,3.7478013098497667
3358,68.80829015544042,3.776345525033906
3359,69.63730569948186,3.799026482864945
3360,62.59067357512953,3.6016885382347703
3361,68.60103626943005,3.7706539686342495
3362,69.84455958549222,3.804675595997061
3363,65.90673575129533,3.695866217642903
3364,70.88082901554404,3.8327962712760475
3365,63.626943005181346,3.631381444131654
3366,65.28497409326425,3.6783915749842175
3367,60.10362694300518,3.529406500710135
3368,70.05181347150258,3.810316333854971
3369,71.70984455958549,3.8551451269923884
3370,63.626943005181346,3.631381444131654
3371,64.66321243523316,3.6608335197213875
3372,67.35751295336787,3.736322565247657
3373,61.76165803108808,3.577756787903019
3374,64.66321243523316,3.6608335197213875
3375,72.74611398963731,3.882900309885014
3376,62.383419689119165,3.595720533242999
3377,64.66321243523316,3.6608335197213875
3378,64.66321243523316,3.6608335197213875
3379,64.66321243523316,3.6608335197213875
3380,62.59067357512953,3.6016885382347703
3381,61.968911917098445,3.583754707935872
3382,63.21243523316062,3.6195335122431045
3383,64.24870466321244,3.649081214851608
3384,58.65284974093264,3.4865500189141394
3385,61.347150259067355,3.5657306806394304
3386,59.27461139896373,3.5049812487643033
3387,63.005181347150256,3.6135949791010766
3388,66.11398963730569,3.7016727667340414
3389,73.36787564766838,3.8994585952801613
3390,58.445595854922274,3.480384585232469
3391,62.383419689119165,3.595720533242999
3392,61.55440414507772,3.57174879577494
3393,61.968911917098445,3.583754707935872
3394,62.59067357512953,3.6016885382347703
3395,60.10362694300518,3.529406500710135
3396,56.787564766839374,3.4306622502066006
3397,60.725388601036265,3.547615081580039
3398,51.81347150259067,3.2769716685682684
3399,58.65284974093264,3.4865500189141394
3400,62.17616580310881,3.5897426063603675
3401,52.43523316062176,3.296574864370335
3402,54.71502590673575,3.36747705891646
3403,55.129533678756474,3.380208586590692
3404,59.27461139896373,3.5049812487643033
3405,58.860103626943,3.492704569192273
3406,54.50777202072538,3.361093210409711
3407,55.5440414507772,3.392892340672518
3408,61.13989637305699,3.5597023911539205
3409,55.95854922279793,3.4055288549544005
3410,56.99481865284974,3.436916881197306
3411,59.27461139896373,3.5049812487643033
3412,59.27461139896373,3.5049812487643033
3413,55.5440414507772,3.392892340672518
3414,62.79792746113989,3.607646670576002
3415,54.50777202072538,3.361093210409711
3416,64.66321243523316,3.6608335197213875
3417,57.82383419689119,3.461822401759599
3418,50.98445595854922,3.2506501847374345
3419,58.031088082901555,3.468020835374406
3420,54.50777202072538,3.361093210409711
3421,52.84974093264248,3.3095791549577847
3422,53.8860103626943,3.3418684967040617
3423,56.373056994818654,3.418118653361791
3424,56.373056994818654,3.418118653361791
3425,49.119170984455955,3.1906330193452126
3426,55.95854922279793,3.4055288549544005
3427,55.95854922279793,3.4055288549544005
3428,53.8860103626943,3.3418684967040617
3429,50.362694300518136,3.230768345724331
3430,54.50777202072538,3.361093210409711
3431,51.19170984455958,3.2572504964770386
3432,55.5440414507772,3.392892340672518
3433,48.70466321243523,3.1771419102084746
3434,50.98445595854922,3.2506501847374345
3435,54.92227979274611,3.373848828207193
3436,49.53367875647668,3.2040673230549856
3437,53.67875647668394,3.33543563511525
3438,46.424870466321245,3.101892134113112
3439,53.67875647668394,3.33543563511525
3440,46.839378238341965,3.115709093963297
3441,49.94818652849741,3.217445532903632
3442,51.398963730569946,3.2638374607302842
3443,48.91191709844559,3.183894610515485
3444,42.69430051813471,2.974652869307217
3445,51.398963730569946,3.2638374607302842
3446,50.98445595854922,3.2506501847374345
3447,48.082901554404145,3.1567971423270085
3448,50.15544041450777,3.224113820954206
3449,51.398963730569946,3.2638374607302842
3450,47.87564766839378,3.14998635307164
3451,50.98445595854922,3.2506501847374345
3452,43.10880829015544,2.9890580521981254
3453,42.69430051813471,2.974652869307217
3454,46.424870466321245,3.101892134113112
3455,48.70466321243523,3.1771419102084746
3456,50.56994818652849,3.2374091920856594
3457,49.740932642487046,3.2107633958196202
3458,49.740932642487046,3.2107633958196202
3459,45.59585492227979,3.0740719117494977
3460,42.487046632124354,2.9674240545650474
3461,51.398963730569946,3.2638374607302842
3462,48.29015544041451,3.163593268906476
3463,46.6321243523316,3.1088082901554404
3464,48.29015544041451,3.163593268906476
3465,47.87564766839378,3.14998635307164
3466,48.70466321243523,3.1771419102084746
3467,51.60621761658031,3.2704111581470463
3468,44.76683937823834,3.0459976076060244
3469,46.01036269430052,3.0880133524873243
3470,49.32642487046632,3.1973572270552357
3471,48.70466321243523,3.1771419102084746
3472,49.740932642487046,3.2107633958196202
3473,46.6321243523316,3.1088082901554404
3474,45.181347150259064,3.0600669554887876
3475,38.3419689119171,2.8189576183907654
3476,43.523316062176164,3.003394144287966
3477,43.93782383419689,3.017662130271717
3478,41.45077720207254,2.931012564503824
3479,47.87564766839378,3.14998635307164
3480,40.20725388601036,2.8867125963075893
3481,43.523316062176164,3.003394144287966
3482,46.424870466321245,3.101892134113112
3483,40.62176165803108,2.901554404145078
3484,40.82901554404145,2.908946911423461
3485,40.82901554404145,2.908946911423461
3486,48.082901554404145,3.1567971423270085
3487,42.487046632124354,2.9674240545650474
3488,40.0,2.879263002994778
3489,42.07253886010363,2.95291333653368
3490,36.68393782383419,2.757333615678771
3491,42.07253886010363,2.95291333653368
3492,39.170984455958546,2.849269862148709
3493,38.96373056994818,2.841722114155873
3494,42.901554404145074,2.9818641595726754
3495,41.6580310880829,2.9383309593280464
3496,37.512953367875646,2.788315864678489
3497,39.58549222797927,2.8643056914166327
3498,33.78238341968912,2.6460404838971407
3499,40.41450777202073,2.89414301425263
3500,38.134715025906736,2.8113284904146187
3501,37.09844559585492,2.772868012489047
3502,42.69430051813471,2.974652869307217
3503,33.575129533678755,2.6379113080534413
3504,44.76683937823834,3.0459976076060244
3505,40.20725388601036,2.8867125963075893
3506,40.20725388601036,2.8867125963075893
3507,37.92746113989637,2.803678602791437
3508,33.78238341968912,2.6460404838971407
3509,37.30569948186528,2.780602666320982
3510,40.62176165803108,2.901554404145078
3511,34.61139896373057,2.678310462864266
3512,33.575129533678755,2.6379113080534413
3513,33.16062176165803,2.621577334854615
3514,31.70984455958549,2.563588990021343
3515,37.30569948186528,2.780602666320982
3516,39.37823834196891,2.8567976688269887
3517,35.44041450777202,2.7101962343258075
3518,42.487046632124354,2.9674240545650474
3519,35.64766839378238,2.7181092328712952
3520,33.575129533678755,2.6379113080534413
3521,37.92746113989637,2.803678602791437
3522,36.68393782383419,2.757333615678771
3523,35.44041450777202,2.7101962343258075
3524,35.02590673575129,2.694300518134715
3525,39.58549222797927,2.8643056914166327
3526,41.45077720207254,2.931012564503824
3527,34.40414507772021,2.670279528854948
3528,34.196891191709845,2.66222436863526
3529,35.44041450777202,2.7101962343258075
3530,36.891191709844556,2.7651117231349915
3531,34.61139896373057,2.678310462864266
3532,32.33160621761658,2.5886002065900096
3533,34.196891191709845,2.66222436863526
3534,30.673575129533678,2.5213523441650647
3535,34.81865284974093,2.6863173879410818
3536,34.40414507772021,2.670279528854948
3537,33.575129533678755,2.6379113080534413
3538,31.502590673575128,2.5551975141840315
3539,30.466321243523314,2.512819824452257
3540,36.891191709844556,2.7651117231349915
3541,30.88082901554404,2.5298560861624253
3542,32.33160621761658,2.5886002065900096
3543,31.917098445595855,2.571953087251991
3544,29.015544041450777,2.452261049989478
3545,27.979274611398964,2.408072546864715
3546,29.637305699481864,2.478396008932932
3547,37.72020725388601,2.796007785125812
3548,30.88082901554404,2.5298560861624253
3549,26.528497409326423,2.3448100516030594
3550,31.295336787564764,2.54677838910767
3551,32.538860103626945,2.5968837484231435
3552,30.25906735751295,2.5042582328693412
3553,29.222797927461137,2.4610035413550087
3554,34.196891191709845,2.66222436863526
3555,34.196891191709845,2.66222436863526
3556,31.088082901554404,2.538331339671687
3557,32.953367875647665,2.613372064853573
3558,27.564766839378237,2.390168413403274
3559,25.284974093264246,2.289193993199432
3560,25.699481865284973,2.3078816011730656
3561,28.393782383419687,2.4258445410817875
3562,34.40414507772021,2.670279528854948
3563,33.78238341968912,2.6460404838971407
3564,27.979274611398964,2.408072546864715
3565,30.25906735751295,2.5042582328693412
3566,30.25906735751295,2.5042582328693412
3567,25.49222797927461,2.2985567888931433
3568,26.528497409326423,2.3448100516030594
3569,29.844559585492227,2.4870466321243523
3570,28.186528497409327,2.4169748786923524
3571,31.917098445595855,2.571953087251991
3572,28.808290155440414,2.4434872792853044
3573,29.844559585492227,2.4870466321243523
3574,26.735751295336787,2.3539516459275744
3575,28.393782383419687,2.4258445410817875
3576,28.186528497409327,2.4169748786923524
3577,24.870466321243523,2.2703525699696003
3578,27.979274611398964,2.408072546864715
3579,25.906735751295336,2.3171688886008184
3580,27.357512953367873,2.3811658638499598
3581,26.32124352331606,2.335632677634123
3582,24.455958549222796,2.251353469678801
3583,27.7720207253886,2.3991371819254352
3584,25.49222797927461,2.2985567888931433
3585,22.17616580310881,2.143850866899192
3586,26.528497409326423,2.3448100516030594
3587,26.1139896373057,2.326419100584834
3588,27.564766839378237,2.390168413403274
3589,29.222797927461137,2.4610035413550087
3590,28.186528497409327,2.4169748786923524
3591,26.528497409326423,2.3448100516030594
3592,25.077720207253886,2.2797927461139897
3593,25.906735751295336,2.3171688886008184
3594,25.906735751295336,2.3171688886008184
3595,24.455958549222796,2.251353469678801
3596,23.626943005181346,2.21286595897022
3597,26.1139896373057,2.326419100584834
3598,23.419689119170982,2.2031390285460413
3599,27.7720207253886,2.3991371819254352
3600,21.139896373056995,2.093161645256389
3601,27.7720207253886,2.3991371819254352
3602,23.83419689119171,2.222550320158261
3603,23.626943005181346,2.21286595897022
3604,25.49222797927461,2.2985567888931433
3605,26.1139896373057,2.326419100584834
3606,26.32124352331606,2.335632677634123
3607,23.419689119170982,2.2031390285460413
3608,22.797927461139896,2.1736970946531637
3609,22.17616580310881,2.143850866899192
3610,24.248704663212436,2.2417935391485946
3611,21.55440414507772,2.113583218069548
3612,21.761658031088082,2.123720366001989
3613,23.419689119170982,2.2031390285460413
3614,24.041450777202073,2.2321926661697424
3615,23.419689119170982,2.2031390285460413
3616,20.518134715025905,2.0621501287183834
3617,19.48186528497409,2.0094009771673904
3618,26.735751295336787,2.3539516459275744
3619,21.761658031088082,2.123720366001989
3620,21.347150259067355,2.103397215563154
3621,19.48186528497409,2.0094009771673904
3622,20.31088082901554,2.0517087951526767
3623,22.590673575129532,2.163794095110995
3624,23.83419689119171,2.222550320158261
3625,21.761658031088082,2.123720366001989
3626,19.689119170984455,2.0200610041054845
3627,20.72538860103627,2.0725388601036268
3628,21.968911917098445,2.133809355644974
3629,18.238341968911918,1.9442137864553075
3630,21.761658031088082,2.123720366001989
3631,19.27461139896373,1.9986840955425813
3632,20.932642487046632,2.0828757763981116
3633,20.10362694300518,2.041214052185721
3634,20.932642487046632,2.0828757763981116
3635,18.031088082901555,1.9331355550443141
3636,21.55440414507772,2.113583218069548
3637,16.580310880829014,1.8537351108806548
3638,20.518134715025905,2.0621501287183834
3639,20.10362694300518,2.041214052185721
3640,23.212435233160623,2.1933689625405934
3641,19.067357512953368,1.9879094397151167
3642,21.55440414507772,2.113583218069548
3643,17.616580310880828,1.9107864160192511
3644,19.89637305699482,2.0306650717373493
3645,19.89637305699482,2.0306650717373493
3646,17.82383419689119,1.9219934705690578
3647,18.031088082901555,1.9331355550443141
3648,18.860103626943005,1.9770760651128405
3649,19.689119170984455,2.0200610041054845
3650,16.16580310880829,1.8304167598606937
3651,15.958549222797927,1.818645468889559
3652,19.48186528497409,2.0094009771673904
3653,19.27461139896373,1.9986840955425813
3654,16.16580310880829,1.8304167598606937
3655,17.82383419689119,1.9219934705690578
3656,21.761658031088082,2.123720366001989
3657,19.689119170984455,2.0200610041054845
3658,19.689119170984455,2.0200610041054845
3659,20.31088082901554,2.0517087951526767
3660,17.82383419689119,1.9219934705690578
3661,18.238341968911918,1.9442137864553075
3662,15.544041450777202,1.7948713031801837
3663,14.71502590673575,1.7463522845961366
3664,19.27461139896373,1.9986840955425813
3665,19.067357512953368,1.9879094397151167
3666,17.202072538860104,1.888172762516953
3667,17.616580310880828,1.9107864160192511
3668,15.958549222797927,1.818645468889559
3669,16.580310880829014,1.8537351108806548
3670,19.89637305699482,2.0306650717373493
3671,15.751295336787564,1.8067974895505383
3672,16.16580310880829,1.8304167598606937
3673,18.031088082901555,1.9331355550443141
3674,15.751295336787564,1.8067974895505383
3675,14.507772020725389,1.734010417687203
3676,15.129533678756475,1.7707779783041513
3677,15.129533678756475,1.7707779783041513
3678,20.10362694300518,2.041214052185721
3679,16.580310880829014,1.8537351108806548
3680,16.99481865284974,1.8767637591994646
3681,14.093264248704664,1.7090593266808956
3682,17.409326424870464,1.8995132414324725
3683,14.922279792746114,1.7586075387022941
3684,16.16580310880829,1.8304167598606937
3685,12.849740932642487,1.6319187303651421
3686,18.031088082901555,1.9331355550443141
3687,15.129533678756475,1.7707779783041513
3688,15.129533678756475,1.7707779783041513
3689,16.99481865284974,1.8767637591994646
3690,14.507772020725389,1.734010417687203
3691,14.507772020725389,1.734010417687203
3692,13.471502590673575,1.6709342483520309
3693,16.580310880829014,1.8537351108806548
3694,11.191709844559584,1.5229988038030122
3695,15.958549222797927,1.818645468889559
3696,15.129533678756475,1.7707779783041513
3697,13.264248704663212,1.6580310880829014
3698,12.849740932642487,1.6319187303651421
3699,13.05699481865285,1.6450267219054449
3700,15.751295336787564,1.8067974895505383
3701,13.264248704663212,1.6580310880829014
3702,13.678756476683937,1.68373852945823
3703,12.227979274611398,1.5919473052577424
3704,14.71502590673575,1.7463522845961366
3705,15.129533678756475,1.7707779783041513
3706,14.300518134715025,1.7215800752161812
3707,15.958549222797927,1.818645468889559
3708,12.227979274611398,1.5919473052577424
3709,16.580310880829014,1.8537351108806548
3710,14.093264248704664,1.7090593266808956
3711,13.8860103626943,1.696446170336259
3712,15.336787564766839,1.7828653403197152
3713,13.471502590673575,1.6709342483520309
3714,13.05699481865285,1.6450267219054449
3715,17.409326424870464,1.8995132414324725
3716,13.264248704663212,1.6580310880829014
3717,16.37305699481865,1.842112832604267
3718,11.191709844559584,1.5229988038030122
3719,15.958549222797927,1.818645468889559
3720,12.020725388601036,1.5783985711635042
3721,16.16580310880829,1.8304167598606937
3722,13.471502590673575,1.6709342483520309
3723,11.813471502590673,1.5647325254447149
3724,10.984455958549223,1.5088310651358585
3725,12.020725388601036,1.5783985711635042
3726,12.642487046632123,1.6187045960428297
3727,13.264248704663212,1.6580310880829014
3728,12.435233160621761,1.6053816979098101
3729,10.984455958549223,1.5088310651358585
3730,16.99481865284974,1.8767637591994646
3731,13.05699481865285,1.6450267219054449
3732,12.435233160621761,1.6053816979098101
3733,15.544041450777202,1.7948713031801837
3734,12.849740932642487,1.6319187303651421
3735,15.129533678756475,1.7707779783041513
3736,11.606217616580311,1.550946067056556
3737,10.77720207253886,1.4945290260990627
3738,10.77720207253886,1.4945290260990627
3739,12.849740932642487,1.6319187303651421
3740,10.569948186528498,1.4800887934803835
3741,10.15544041450777,1.450777202072539
3742,12.227979274611398,1.5919473052577424
3743,16.16580310880829,1.8304167598606937
3744,10.362694300518134,1.465506282251912
3745,9.119170984455959,1.3747667524789222
3746,12.642487046632123,1.6187045960428297
3747,10.569948186528498,1.4800887934803835
3748,13.678756476683937,1.68373852945823
3749,13.678756476683937,1.68373852945823
3750,16.16580310880829,1.8304167598606937
3751,11.191709844559584,1.5229988038030122
3752,12.849740932642487,1.6319187303651421
3753,12.227979274611398,1.5919473052577424
3754,11.191709844559584,1.5229988038030122
3755,9.740932642487046,1.4208610570779365
3756,10.362694300518134,1.465506282251912
3757,11.398963730569948,1.5370359558747488
3758,12.020725388601036,1.5783985711635042
3759,10.77720207253886,1.4945290260990627
3760,8.911917098445596,1.3590546164356476
3761,14.507772020725389,1.734010417687203
3762,8.082901554404145,1.2943001032950048
3763,10.984455958549223,1.5088310651358585
3764,12.020725388601036,1.5783985711635042
3765,12.642487046632123,1.6187045960428297
3766,9.533678756476684,1.4056642452073094
3767,12.642487046632123,1.6187045960428297
3768,12.020725388601036,1.5783985711635042
3769,12.849740932642487,1.6319187303651421
3770,7.875647668393782,1.2775987570920158
3771,10.984455958549223,1.5088310651358585
3772,9.94818652849741,1.4358970425441469
3773,10.15544041450777,1.450777202072539
3774,11.398963730569948,1.5370359558747488
3775,12.435233160621761,1.6053816979098101
3776,10.362694300518134,1.465506282251912
3777,9.119170984455959,1.3747667524789222
3778,9.94818652849741,1.4358970425441469
3779,12.435233160621761,1.6053816979098101
3780,10.15544041450777,1.450777202072539
3781,9.32642487046632,1.390301333160491
3782,9.533678756476684,1.4056642452073094
3783,8.704663212435232,1.3431586939705409
3784,9.32642487046632,1.390301333160491
3785,12.020725388601036,1.5783985711635042
3786,11.606217616580311,1.550946067056556
3787,9.32642487046632,1.390301333160491
3788,10.569948186528498,1.4800887934803835
3789,9.740932642487046,1.4208610570779365
3790,10.569948186528498,1.4800887934803835
3791,10.77720207253886,1.4945290260990627
3792,9.740932642487046,1.4208610570779365
3793,9.32642487046632,1.390301333160491
3794,7.875647668393782,1.2775987570920158
3795,11.813471502590673,1.5647325254447149
3796,8.911917098445596,1.3590546164356476
3797,9.740932642487046,1.4208610570779365
3798,9.740932642487046,1.4208610570779365
3799,7.668393782383419,1.2606761720825324
3800,12.227979274611398,1.5919473052577424
3801,10.15544041450777,1.450777202072539
3802,9.94818652849741,1.4358970425441469
3803,8.704663212435232,1.3431586939705409
3804,9.740932642487046,1.4208610570779365
3805,8.290155440414507,1.3107886674273075
3806,10.362694300518134,1.465506282251912
3807,11.191709844559584,1.5229988038030122
3808,8.911917098445596,1.3590546164356476
3809,9.32642487046632,1.390301333160491
3810,7.461139896373057,1.2435233160621761
3811,7.668393782383419,1.2606761720825324
3812,8.911917098445596,1.3590546164356476
3813,9.94818652849741,1.4358970425441469
3814,11.191709844559584,1.5229988038030122
3815,10.15544041450777,1.450777202072539
3816,7.668393782383419,1.2606761720825324
3817,10.362694300518134,1.465506282251912
3818,11.191709844559584,1.5229988038030122
3819,7.875647668393782,1.2775987570920158
3820,8.704663212435232,1.3431586939705409
3821,9.740932642487046,1.4208610570779365
3822,7.875647668393782,1.2775987570920158
3823,9.119170984455959,1.3747667524789222
3824,7.668393782383419,1.2606761720825324
3825,8.704663212435232,1.3431586939705409
3826,7.461139896373057,1.2435233160621761
3827,10.362694300518134,1.465506282251912
3828,7.875647668393782,1.2775987570920158
3829,8.704663212435232,1.3431586939705409
3830,9.533678756476684,1.4056642452073094
3831,5.803108808290156,1.0966844812702967
3832,5.181347150259067,1.0362694300518134
3833,9.740932642487046,1.4208610570779365
3834,6.839378238341968,1.1905829319249799
3835,6.217616580310881,1.1351762849848002
3836,6.424870466321243,1.1539408005865328
3837,7.461139896373057,1.2435233160621761
3838,8.704663212435232,1.3431586939705409
3839,9.32642487046632,1.390301333160491
3840,7.668393782383419,1.2606761720825324
3841,9.94818652849741,1.4358970425441469
3842,7.046632124352332,1.2084874393461762
3843,7.668393782383419,1.2606761720825324
3844,9.119170984455959,1.3747667524789222
3845,7.668393782383419,1.2606761720825324
3846,6.839378238341968,1.1905829319249799
3847,10.15544041450777,1.450777202072539
3848,8.082901554404145,1.2943001032950048
3849,9.119170984455959,1.3747667524789222
3850,7.046632124352332,1.2084874393461762
3851,8.49740932642487,1.3270723808150982
3852,6.424870466321243,1.1539408005865328
3853,7.668393782383419,1.2606761720825324
3854,8.290155440414507,1.3107886674273075
3855,7.253886010362694,1.226130524994739
3856,8.911917098445596,1.3590546164356476
3857,7.253886010362694,1.226130524994739
3858,10.15544041450777,1.450777202072539
3859,7.668393782383419,1.2606761720825324
3860,6.010362694300518,1.1160963330848712
3861,6.010362694300518,1.1160963330848712
3862,7.875647668393782,1.2775987570920158
3863,7.461139896373057,1.2435233160621761
3864,7.668393782383419,1.2606761720825324
3865,4.974093264248705,1.0153325358686747
3866,8.704663212435232,1.3431586939705409
3867,6.632124352331606,1.1724050258015297
3868,8.082901554404145,1.2943001032950048
3869,6.839378238341968,1.1905829319249799
3870,10.569948186528498,1.4800887934803835
3871,8.082901554404145,1.2943001032950048
3872,8.704663212435232,1.3431586939705409
3873,8.704663212435232,1.3431586939705409
3874,5.595854922279792,1.0769227819081102
3875,6.839378238341968,1.1905829319249799
3876,8.911917098445596,1.3590546164356476
3877,7.668393782383419,1.2606761720825324
3878,7.253886010362694,1.226130524994739
3879,9.94818652849741,1.4358970425441469
3880,7.875647668393782,1.2775987570920158
3881,7.461139896373057,1.2435233160621761
3882,8.49740932642487,1.3270723808150982
3883,7.668393782383419,1.2606761720825324
3884,6.424870466321243,1.1539408005865328
3885,10.15544041450777,1.450777202072539
3886,8.290155440414507,1.3107886674273075
3887,7.253886010362694,1.226130524994739
3888,8.082901554404145,1.2943001032950048
3889,6.010362694300518,1.1160963330848712
3890,7.253886010362694,1.226130524994739
3891,7.046632124352332,1.2084874393461762
3892,7.668393782383419,1.2606761720825324
3893,7.046632124352332,1.2084874393461762
3894,8.082901554404145,1.2943001032950048
3895,5.803108808290156,1.0966844812702967
3896,4.974093264248705,1.0153325358686747
3897,6.632124352331606,1.1724050258015297
3898,6.839378238341968,1.1905829319249799
3899,4.766839378238342,0.9939547198575583
3900,6.424870466321243,1.1539408005865328
3901,7.875647668393782,1.2775987570920158
3902,6.010362694300518,1.1160963330848712
3903,6.839378238341968,1.1905829319249799
3904,5.38860103626943,1.056791609034774
3905,6.217616580310881,1.1351762849848002
3906,6.632124352331606,1.1724050258015297
3907,6.010362694300518,1.1160963330848712
3908,7.668393782383419,1.2606761720825324
3909,9.32642487046632,1.390301333160491
3910,7.668393782383419,1.2606761720825324
3911,5.595854922279792,1.0769227819081102
3912,5.803108808290156,1.0966844812702967
3913,6.217616580310881,1.1351762849848002
3914,6.424870466321243,1.1539408005865328
3915,3.7305699481865284,0.8793037693511471
3916,6.839378238341968,1.1905829319249799
3917,5.595854922279792,1.0769227819081102
3918,7.253886010362694,1.226130524994739
3919,6.424870466321243,1.1539408005865328
3920,4.974093264248705,1.0153325358686747
3921,6.632124352331606,1.1724050258015297
3922,4.974093264248705,1.0153325358686747
3923,7.461139896373057,1.2435233160621761
3924,6.839378238341968,1.1905829319249799
3925,7.668393782383419,1.2606761720825324
3926,9.119170984455959,1.3747667524789222
3927,6.010362694300518,1.1160963330848712
3928,5.595854922279792,1.0769227819081102
3929,6.010362694300518,1.1160963330848712
3930,6.839378238341968,1.1905829319249799
